Tasa Original,Tasa Actual,Total bps Incrementados,Número de Incrementos,Saldo de Capital,Código Moneda,Saldo de Capital Quetzalizado,Status Mora,Reserva Dinamica,Reserva Especifica,Saldo$,IntAnual$_TasaOriginal,IntAnual$_TasaActual,PE_31.12.2023,PE_30.04.2024,PD_MAX_2024_04_30,LGD_MAX_2024_04_30,VAR_PE,Saldo$Original,Nuevo,PlazoRestante(Dias),PD_Anualizada,LGD_Anualizada,Reserva Especifica$,Brecha_Plazo,Reserva_Específica_JM-93-2005,Reserva_Genérica_JM-93-2005,Total Reservas_JM-93-2005,Var_Reserva_Específica_New,Var_Reserva_Específica_2024,Ab_24,Tasa_Propuesta,bps%,IntAnual_TasaPropuesta,Tasa_Actual%,Tasa_Costo_Oportunidad,FTP,SpreadvsFTP,TIR,Cant.Pagarés,Suma_Asegurada,Flujo_Ingreso,Fujo_Costo,Com_Desembolso,Opex,PE,Rec_Capital,ISR,SegmentoComercial
-0.9417834497706105,-0.9866760094784633,-0.18890190986782143,-0.23270221780448816,-0.1042100260697762,-4.076281568853094,-0.006242237580120042,-8.523528934915143,0.12040931647145914,-0.0687933768625323,2.0952403060576,0.05021319977449913,0.043876502307592914,-0.09630333881147829,-0.5935343274981105,1.2261006300341477,1.8993370159177394,-0.017247390268750783,0.3555824975906017,0.1343869618718866,-0.3689482329659964,0.1823735221417045,0.005950636019165553,1.8876801679244286,-0.36661440962186687,-0.03724991994936081,-0.006242237609144339,-0.03743363095117172,-0.07989973059658788,-0.07989973060497416,-1.103715638723691,-1.1063209562404994,-0.17834834386803036,2.1466473571594,-0.9866760094784628,-4.076281568853058,-2.212067356566092,-0.6743493651054476,-1.1825880395907378,-0.1088743087725394,-0.10295170327448923,-0.0694067574549128,0.08409240145018086,-0.037456861326688476,0.06043077019128312,0.24931645400591226,-0.006242237576560753,0.054318762027204925,0
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.13287789434811043,0.24532162047906836,-0.13999561476183783,0.11778988420176566,-0.046532768633255665,-0.12021525190306863,-0.8017468073859415,-0.15099497747357282,-0.15149121956488867,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.15126927524572023,0.1343869618718866,-0.2778788926284542,-0.10353154094571955,-0.13467902339543972,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13999561475668443,-0.07318080178611923,-0.1291850752340007,-0.12918507523845932,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.7640019913838358,0.8772048900476079,0.24532162047910291,-0.09418975189811662,0.903278821878111,1.2803541343620506,-0.1088743087725394,-0.10295170327448923,-0.14277516120143144,0.1351232519090676,-0.037456861326688476,0.06043077019128312,-0.1120990622565491,-0.1399956147630095,0.12884678416613854,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.11790785853539489,0.24532162047906836,-0.13237064747344476,0.11778988420176566,-0.043971518450867754,-0.10786475638549417,-0.27557747772571256,-0.13413928852735674,-0.13512479949661602,-0.09625889359052102,1.8070831454377827,-0.11845753032552656,-0.35682825535276597,-0.017258156500787106,-0.13553361969615743,0.1343869618718866,-0.4130140428067426,-0.10259548012248955,-0.1344772716613281,1.8876801679244286,-0.36661440962186687,-0.03724991994936081,-0.13237064746604088,-0.07114293916042376,-0.10854686116463207,-0.10854686116470724,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.18074883980100062,0.8772048900476079,0.24532162047910291,-0.22225018686024425,0.9092740012366032,-0.03442009509769071,-0.1088743087725394,-0.10295170327448923,-0.1366289150147279,0.1320849423487718,-0.037456861326688476,0.06043077019128312,-0.11206867300542703,-0.13237064747323102,0.12260339397711265,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.12882643033691,0.24532162047906836,-0.13793200710304618,0.11778988420176566,-0.042806116252193355,-0.12021525190306863,-0.6593452709206743,-0.1464331836381642,-0.14706184059299476,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14892805841100842,0.1343869618718866,-0.2778788926284542,-0.10327820710029659,-0.1346244216630064,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13793200709798706,-0.07262927825015356,-0.12992636596840906,-0.12992636597256937,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.6061513903278334,0.8772048900476079,0.24532162047910291,-0.09418975189811662,0.903278821878111,0.5440131638041878,-0.1088743087725394,-0.10295170327448923,-0.14111175200485626,0.1343009691843596,-0.037456861326688476,0.06043077019128312,-0.11209083776352091,-0.13793200710601625,0.1271570840895173,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.10723346191398454,0.24532162047906836,-0.12693365813822532,0.11778988420176566,-0.011202311179974413,-0.12021525190306863,0.09960800488048785,-0.128774981496543,-0.1299162018224643,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.11640212359426022,0.1343869618718866,-0.9050822526950754,-0.10192802116513623,-0.1343334124178526,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.12693365813014681,-0.06968983950221025,-0.13387720136548076,-0.13387720136901127,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,0.004870922865682631,-0.24112364966803437,0.24532162047910291,-0.68855951308849,-0.23361120383876724,-0.8779468001250798,-0.1088743087725394,-0.10295170327448923,-0.13817789319308368,0.13205097102481406,-0.037456861326688476,0.06043077019128312,-0.11204700392424466,-0.12693365814069166,0.10908564377540331,3
-1.3947538032457436,-0.8934819645021598,5.723897690912904,2.7486060661452205,-0.11304504396723226,-4.076281568853094,-0.04121623812494597,-8.523528934915143,0.039025451374789015,-0.054135679284439256,2.0952403060576,-0.020516031818349975,-0.004320242602298557,-0.09491413027743756,-0.5935343274981105,1.2830289367943648,1.8993370159177394,-0.020294329804044765,0.13824737607617277,0.1343869618718866,0.16718578676308257,0.11764888758620055,-0.030036736455757843,1.8876801679244286,1.4976387609553061,-0.03724991994936081,-0.041216238113381785,-0.04678084593347028,-0.03959196502739964,-0.03959196503176829,-1.0027782659503517,-1.0052624275132338,-0.17834834386803036,2.1466473571594,-0.8934819645021591,-4.076281568853058,-2.212067356566092,-0.5978821762812633,-1.0584848667675901,-0.1088743087725394,-0.10295170327448923,-0.06827944596805764,0.08449331747671426,-0.037456861326688476,0.06043077019128312,0.16759970670723898,-0.041216238140171134,0.068264843550038,0
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.12584717905537537,0.24532162047906836,-0.13641452953319902,0.11778988420176566,-0.037361804091612515,-0.12021525190306863,-0.5546300470941532,-0.1430786604056823,-0.1438046888665503,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14604494194496692,0.1343869618718866,0.12311997692233635,-0.10309191760541923,-0.1345842701818144,-0.6005415744246332,1.4976387609553061,-0.03724991994936081,-0.1364145295281118,-0.0722237144349783,-0.13047147543118898,-0.13047147543512444,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.4900756693266966,0.8772048900476079,0.24532162047910291,0.2858176884036315,0.8854886842540745,0.6069061264303082,-0.1088743087725394,-0.10295170327448923,-0.13812210691943683,0.13282308057114411,-0.037456861326688476,0.06043077019128312,-0.11208478986764128,-0.13641452953480424,0.13921139703979357,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.13364160541557668,0.24532162047906836,-0.14038460995063143,0.11778988420176566,-0.04724081221772683,-0.12021525190306863,-0.8285898520773297,-0.1518548869870126,-0.15232616854636113,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.1517953913889034,0.1343869618718866,-0.233813082787708,-0.10357929500720806,-0.1346893159581358,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.14038460994529706,-0.07328476534769697,-0.12904534008239246,-0.12904534008683716,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.7937572233052468,0.8772048900476079,0.24532162047910291,-0.05243037356293553,0.9013238467673947,1.5432783974774757,-0.1088743087725394,-0.10295170327448923,-0.14308871798107237,0.1352782542529103,-0.037456861326688476,0.06043077019128312,-0.11210061259414895,-0.1403846099518056,0.129165296837275,3
-2.6630707929761166,-2.4777807290993197,2.7674978905225407,8.711222634044638,-0.044458505387853016,-4.076281568853094,0.23028809461837424,0.11778988420176566,0.18263947309327344,0.30286218545576715,2.0952403060576,0.1647174407814008,0.19261380133809483,-0.009754310504447788,1.8070831454377827,-0.11845753032552656,3.222601104639444,-0.020828401404512406,0.23563706246322275,0.1343869618718866,2.4483258761857116,-0.058074549360926785,0.4688159556558847,1.8876801679244286,-3.1629941654876266,-0.03724991994936081,0.23028809455850704,0.025781895803843137,0.5386106153810468,0.538610615443615,-2.113089366457083,-2.1169062435131547,4.362055300669053,2.1466473571594,-2.477780729099319,-4.076281568853058,-0.9982241078109207,-2.3544260903088383,-1.5989832876552685,-0.1088743087725394,-0.10295170327448923,0.7480697886189853,-0.7665295171448675,-0.037456861326688476,0.06043077019128312,-0.021196445731376513,0.2302880945926452,-0.5346189733936161,0
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.1325243367927189,0.24532162047906836,-0.13981553070404723,0.11778988420176566,-0.046192696610423654,-0.12021525190306863,-0.7893199071113223,-0.15059688516313624,-0.15110468265148552,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.15083881658436613,0.1343869618718866,-0.3689482329659964,-0.10350943335825562,-0.1346742584870149,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13981553069883565,-0.07313267219329803,-0.12924976516812423,-0.1292497651722171,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.7502269036123476,0.8772048900476079,0.24532162047910291,-0.1804916378246142,0.9073190649497392,1.1795632439692578,-0.1088743087725394,-0.10295170327448923,-0.14263000110820864,0.13505149407808298,-0.037456861326688476,0.06043077019128312,-0.11209834453286385,-0.13981553070495828,0.12869932976146548,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.10874517983608872,0.24532162047906836,-0.12770364959646427,0.11778988420176566,-0.01763846663017604,-0.12021525190306863,0.04647388979263089,-0.13015796754727282,-0.13125904403597624,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.13553361969615743,0.1343869618718866,-0.053143262440648514,-0.10202254732015159,-0.1343537858969274,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.12770364959513478,-0.0698956288215335,-0.13360060443768615,-0.13360060444305016,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.04298419449303808,-0.24112364966803437,0.24532162047910291,0.11878183366199767,-0.2714070787218004,-0.41487453316492984,-0.1088743087725394,-0.10295170327448923,-0.1318402508301183,0.12819506512475243,-0.037456861326688476,0.06043077019128312,-0.11205007271962818,-0.1277036495991027,0.13283025359593478,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.1368062575942373,0.24532162047906836,-0.14199652121412573,0.11778988420176566,-0.050648636579098884,-0.11892046331457395,-0.9398215776128639,-0.15541816455276114,-0.1557860151089654,-0.09629832441328033,-0.378428454561539,-0.15526551509462622,-0.35682825535276597,-0.017253814156348662,-0.15009125337396212,0.1343869618718866,-1.2605464520770948,-0.10383071287682387,-0.13473196609423174,-0.2549334121791149,-1.2987409949104534,-0.03724991994936081,-0.14199652120871475,-0.0737155676835558,-0.12601550678236637,-0.12601550678585768,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.9170564178275685,0.8772048900476079,0.24532162047910291,-1.0254160104269836,0.9468743980204911,1.9641367117213926,-0.1088743087725394,-0.10295170327448923,-0.14465466048375916,0.1360523557014056,-0.037456861326688476,0.06043077019128312,-0.11210877488500567,-0.14199652121493786,0.11566477909022833,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.13399980331256522,0.24532162047906836,-0.1405670575600746,0.11778988420176566,-0.04621148992403106,-0.12021525190306863,-0.8411798518142894,-0.15225820414893557,-0.15271777864986014,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.15083881658436613,0.1343869618718866,-0.6803466225072696,-0.10360169275045887,-0.13469414340463037,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.14056705755423146,-0.07333352662747991,-0.1289798011116254,-0.12897980111513305,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.8077131052943844,0.8772048900476079,0.24532162047910291,-0.4755887568279267,0.9211341059272456,1.6941604421871659,-0.1088743087725394,-0.10295170327448923,-0.14323578325819444,0.13535095388496354,-0.037456861326688476,0.06043077019128312,-0.11210133973775069,-0.1405670575608949,0.12931468654198736,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.11583688826509891,0.24532162047906836,-0.13131580159573294,0.11778988420176566,-0.0311517583203213,-0.12021525190306863,-0.202786667293325,-0.13664577437196446,-0.1375585297558137,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14230329959342092,0.1343869618718866,0.7047886668201864,-0.10246598449806245,-0.13444936111736752,-0.6005415744246332,1.4976387609553061,-0.03724991994936081,-0.13131580159251527,-0.07086101913380742,-0.13230304441185106,-0.13230304441708574,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.2674801370461014,-0.24112364966803437,0.24532162047910291,0.8370365066307618,-0.30503234003530433,-0.13326068999434235,-0.1088743087725394,-0.10295170327448923,-0.13244618125776214,0.12856372125622267,-0.037456861326688476,0.06043077019128312,-0.1120644689249234,-0.1313158015951905,0.14853697163189092,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.12945029285620255,0.24532162047906836,-0.1382497706248956,0.11778988420176566,-0.04830729567519682,-0.1146986896478231,-0.681272895326883,-0.149099915726356,-0.14965116563952077,-0.09628339376410432,1.2263527121217221,-0.11845753032552656,-0.35682825535276597,-0.01725243632122088,-0.1455776551525343,0.1343869618718866,-0.233813082787708,-0.10331721657714282,-0.13463282948162372,0.8719528234030104,-0.36661440962186687,-0.03724991994936081,-0.13824977061967542,-0.07271420430687943,-0.11937036123058434,-0.11937036123359944,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.6984276479063825,-0.24112364966803437,0.24532162047910291,-0.05243037356293553,-0.26339173900364127,0.23787234869642304,-0.1088743087725394,-0.10295170327448923,-0.14208414725905588,0.1344275879491358,-0.037456861326688476,0.06043077019128312,-0.11209210420764022,-0.13824977062702545,0.12814484845317528,3
0.8700979641299222,0.8772048900476074,-0.18890190986782143,-0.23270221780448816,-0.1197084022607873,0.24532162047906836,-0.13328775195998027,0.11778988420176566,-0.030245021800353277,-0.12021525190306863,-0.3388632905936727,-0.13616663204258495,-0.13709329545657273,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.14270793073483357,0.1343869618718866,-0.053143262440648514,-0.10270806625513713,-0.13450153765675185,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.13328775195706738,-0.07138804617464188,-0.13159467888132262,-0.1315946788864867,0.9150318167430936,0.9148496183048116,-0.17834834386803036,-0.25090049591965013,0.8772048900476079,0.24532162047910291,0.11878183366199767,0.8933085070492354,0.27558834917670366,-0.1088743087725394,-0.10295170327448923,-0.13476157757594107,0.1311618505906678,-0.037456861326688476,0.06043077019128312,-0.11207232811872093,-0.13328775195998785,0.13579775313594247,3
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.1250143998467152,0.24532162047906836,-0.13599035458105266,0.11778988420176566,-0.046931966747166876,-0.1121411833005942,-0.5253593838204299,-0.14504176567213833,-0.14571081121678922,-0.09456467864676665,1.8070831454377827,-0.11845753032552656,3.222601104639444,-0.01756830537757464,-0.14433410790697038,0.1343869618718866,-0.053143262440648514,-0.10303984478493644,-0.12344191118133382,1.5546087228176535,-0.36661440962186687,-0.03724991994936081,-0.1359903545757887,-0.07211034866576954,-0.11534109211484882,-0.11534109212211499,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.558004505531662,-0.24112364966803437,0.24532162047910291,0.11878183366199767,-0.2714070787218004,0.12088478187227882,-0.1088743087725394,-0.10295170327448923,-0.13907654062588304,0.13259772007516266,-0.037456861326688476,0.06043077019128312,-0.11040645015876181,-0.13599035458307077,0.14018091597548263,1
-0.21703088421039737,-0.241123649668035,-0.18890190986782143,-0.23270221780448816,-0.10749808296601676,0.24532162047906836,-0.1270684425095394,0.11778988420176566,-0.014782440691112342,-0.12021525190306863,0.09030705974174287,-0.1290170684734733,-0.13015126175802325,-0.09630333881147829,-0.5935343274981105,-0.11845753032552656,-0.35682825535276597,-0.017247390268750783,-0.1273549051062679,0.1343869618718866,-0.3689482329659964,-0.10194456764509034,-0.1343369787256784,-0.6005415744246332,-0.36661440962186687,-0.03724991994936081,-0.12706844250731494,-0.0697258622199858,-0.13382878401758194,-0.13382878402296872,-0.296216656536977,-0.29785272642237487,-0.17834834386803036,-0.003505951713712202,-0.24112364966803437,0.24532162047910291,-0.1804916378246142,-0.2573965208212962,-0.606913228178769,-0.1088743087725394,-0.10295170327448923,-0.13476115241121506,0.12997218049356202,-0.037456861326688476,0.06043077019128312,-0.11204754110646627,-0.1270684425122793,0.12070611060871855,3
